1.0	1.0	0.137283780696	0.102069599631	0.287471563708	0.42552451693	0.309954052949	0.646498219706	0.398754526336	0.250969178263	0.658036467462	0.12683237731	0.27265936255	0.0188468364421	0.0140125005314	0.0394651831083	0.0584176144628	0.0425516642307	0.0887537198141	0.0547425289448	0.0344539976301	0.0903377340887	0.0174120282718	0.0374317081329	0.0104182031688	0.0293421074129	0.0434331170761	0.0316368860884	0.0659878144473	0.040700714854	0.025616323545	0.0671655187762	0.0129457299723	0.027830231971	0.0826398999408	0.122326198278	0.0891029762789	0.185849854153	0.114630587221	0.072146502118	0.189166772278	0.0364607018342	0.0783818133119	0.181071114509	0.131893048652	0.275100842637	0.169679827193	0.106793538345	0.280010649939	0.0539702860861	0.116023243536	0.0960715149395	0.200384743422	0.123595581569	0.077788913968	0.203961070078	0.0393122093925	0.0845118744968	0.417959948083	0.257794091376	0.162251126948	0.425419404716	0.0819969061322	0.176273792475	0.159005172273	0.100075095803	0.262395019894	0.0505749845384	0.108724154964	0.0629855284382	0.165146871506	0.0318310175108	0.068429096165	0.43301199251	0.0834603295252	0.179419803753	0.0160864519342	0.0345820351481	0.0743431279861	
1.0	1.0	0.0535562652259	0.026814357728	0.525657115705	0.430195848209	0.315074270825	0.642782811246	0.398754526336	0.250969178263	0.658036467462	0.229053292151	0.307270916335	0.00286827354495	0.00143607685434	0.0281522319066	0.0230396829458	0.0168742012142	0.0344250467218	0.0213558031725	0.0134409718746	0.0352419755797	0.0122672388653	0.0164562826914	0.000719009780364	0.0140951579428	0.011535425367	0.00844851420879	0.0172358082422	0.0106923465148	0.00672957732465	0.0176448252366	0.0061419169145	0.00823927227	0.276315403291	0.226135508758	0.165621032435	0.337883358584	0.209608154188	0.131923734377	0.345901551515	0.120403492895	0.16151914362	0.185068467817	0.135543643187	0.276522496699	0.171542541684	0.107965898517	0.283084556273	0.098537775302	0.132186672483	0.099271796136	0.202524325552	0.125637291623	0.079073930841	0.207330360162	0.0721687990045	0.0968131599099	0.413169742434	0.256312555435	0.16131867394	0.422974530458	0.147231519054	0.197508463416	0.159005172273	0.100075095803	0.262395019894	0.0913360370172	0.1225256687	0.0629855284382	0.165146871506	0.0574853165096	0.0771155293768	0.43301199251	0.150725419228	0.202195468339	0.0524654106451	0.0703814149686	0.0944154160251	
1.0	1.0	0.0947067943405	0.0683170079784	0.516905708364	0.396551680697	0.310839851411	0.537811044424	0.398754526336	0.250969178263	0.658036467462	0.197910604927	0.300796812749	0.00896937689426	0.00647008482457	0.0489544826155	0.0375561384691	0.0294386458804	0.0509343599783	0.037764762918	0.0237684863516	0.0623205243925	0.0187434789586	0.0284875018833	0.00466721357912	0.0353134514024	0.027091224334	0.0212356486088	0.0367416414128	0.0272417161571	0.0171454633538	0.0449550825977	0.0135206603758	0.0205495382565	0.267191511339	0.204979827413	0.160674893581	0.277997598884	0.206118490899	0.129727400868	0.340142806343	0.102301121433	0.155483589568	0.157253235463	0.123264065504	0.213269873563	0.158126777604	0.0995222494434	0.260945467132	0.0784817830115	0.119281481644	0.096621413225	0.167173105136	0.123948797715	0.07801122208	0.204543957769	0.0615185030281	0.0934996365797	0.289240719504	0.214454588277	0.13497399588	0.353899279835	0.106438509138	0.161771848024	0.159005172273	0.100075095803	0.262395019894	0.0789177495244	0.119944090591	0.0629855284382	0.165146871506	0.0496694618881	0.0754907289199	0.43301199251	0.130232395339	0.197935272085	0.0391686075426	0.0595308791713	0.09047872256	
0.0	1.0	0.117539944854	0.0815416017391	0.326032590806	0.242526247893	0.241845444764	0.234171390558	0.473797986673	0.278472971997	0.740786181287	0.175361922972	0.303037848606	0.0138156386362	0.0095843953717	0.0383218527439	0.0285065218029	0.0284265002407	0.0275244923325	0.0556901892254	0.0327316977717	0.0870719668969	0.0206120307556	0.0356190520137	0.00664903281418	0.0265852196735	0.019775978717	0.0197204649394	0.0190947102676	0.0386342467341	0.0227071321777	0.0604048917684	0.0142992920832	0.0247101915629	0.106297250268	0.0790714609391	0.0788494969311	0.0763475051564	0.154473585114	0.0907912645296	0.241520437919	0.0571737020753	0.0988002148932	0.0588189809171	0.0586538682886	0.056792708716	0.114908447967	0.0675370050379	0.179660093039	0.0425298692017	0.0734946323919	0.0584892191531	0.0566332841006	0.114585884815	0.0673474197673	0.179155763488	0.0424104822558	0.0732883232763	0.054836240156	0.110949933383	0.0652104030853	0.173470930178	0.0410647453533	0.0709627943997	0.224484532176	0.131939933475	0.350983001249	0.0830861260432	0.143578722555	0.0775471961326	0.206288929517	0.048833555865	0.0843878503286	0.548764166386	0.129905689262	0.224486250654	0.0307518040284	0.0531412998647	0.0918319376875	
0.0	1.0	0.0788720507818	0.0533299398324	0.302391084565	0.201136841787	0.20497633027	0.215438668135	0.473797986673	0.278472971997	0.740786181287	0.161819462614	0.367280876494	0.00622080039452	0.00420624172265	0.0238502049778	0.0158640751995	0.0161669035301	0.0169920895735	0.0373694188652	0.0219637343887	0.0584273253089	0.0127630328728	0.028968195942	0.00284408248253	0.0161264983457	0.0107266156706	0.0109313753604	0.0114893312092	0.025267618122	0.0148509468415	0.0395060824767	0.00862982220495	0.019587067045	0.0914403680243	0.0608219877339	0.0619830148205	0.0651467325146	0.143272287055	0.084207744024	0.22400713679	0.0489327628037	0.111062462583	0.040456029124	0.0412282917116	0.0433326533075	0.0952982306845	0.0560111741104	0.148999392944	0.0325478556499	0.0738737155468	0.042015295971	0.0441598275926	0.0971173725977	0.0570803678793	0.151843632955	0.033169159613	0.0752838862422	0.0464138197278	0.102074407214	0.0599938461986	0.159593988269	0.034862169504	0.0791265028634	0.224484532176	0.131939933475	0.350983001249	0.0766697355913	0.174016939826	0.0775471961326	0.206288929517	0.0450623466811	0.102277797235	0.548764166386	0.119873621768	0.272076597958	0.0261855384808	0.0594331940628	0.134895242238	
1.0	1.0	0.0479100602662	0.0253546828804	0.339742958282	0.173539705056	0.182239190357	0.192091113964	0.473797986673	0.278472971997	0.740786181287	0.285410786367	0.396414342629	0.00229537387471	0.00121474438483	0.0162771056063	0.00831429772782	0.00873109059285	0.00920309684663	0.0226996900955	0.0133416568709	0.0354911105898	0.0136740479755	0.0189922350458	0.000642859943964	0.00861407496806	0.00440004418885	0.00462061687986	0.0048704092787	0.0120129977015	0.00706059389572	0.0187823987087	0.00723649997896	0.0100509599466	0.115425277702	0.0589588927751	0.0619144816466	0.0652616033178	0.16096952962	0.0946092313076	0.251676888685	0.0969663048857	0.13467898147	0.0301160292309	0.0316257353441	0.0333354352613	0.0822227628634	0.0483261174264	0.12855581541	0.0495301036859	0.0687936280999	0.0332111225018	0.0350065290835	0.0863445614839	0.0507486889528	0.135000273905	0.0520130306265	0.0722422288465	0.0368989960641	0.0910123830541	0.0534921833998	0.142298442773	0.0548248758906	0.0761476726671	0.224484532176	0.131939933475	0.350983001249	0.135227055955	0.187820317426	0.0775471961326	0.206288929517	0.0794791899194	0.110390680134	0.548764166386	0.211428366531	0.293658267084	0.0814593169745	0.113140929257	0.157144331042	
1.0	1.0	0.0725182846366	0.0591424837811	0.702508583446	0.208514219341	0.212142579066	0.215523603387	0.557136255094	0.291978125903	0.847126311135	0.235761052205	0.358565737052	0.00525890160664	0.00428891147295	0.050944717414	0.0151210935089	0.0153842159322	0.0156294020163	0.0404025655283	0.0211737528419	0.061432146954	0.01709698709	0.0260025721805	0.0034978333878	0.0415481025025	0.0123320488355	0.0125466390417	0.0127466012177	0.0329504219308	0.0172683115757	0.0501011541168	0.0139434942062	0.021206468288	0.493518309815	0.146483028857	0.149031982708	0.151407181314	0.391393001353	0.205117139625	0.595113504835	0.165624162816	0.251895508008	0.0434781796674	0.0442347442629	0.0449397359097	0.116170831298	0.0608815909873	0.176637881449	0.0491595317514	0.0747660547438	0.0450044738527	0.045721733072	0.118192322047	0.0619409926599	0.179711560439	0.050014957658	0.0760670602228	0.0464504236167	0.120076013275	0.0629281778047	0.182575715099	0.0508120715094	0.0772793797004	0.310400806741	0.162671599635	0.471964780578	0.131351029722	0.199769971946	0.085251226006	0.247342352728	0.0688370701837	0.104693351917	0.717622987017	0.199719390463	0.303750470128	0.0555832737366	0.0845358354519	0.128569387787	
2.0	1.0	0.101073089435	0.0827165846627	0.502934514449	0.174406446135	0.195977242864	0.133050748387	0.557136255094	0.291978125903	0.847126311135	0.2062112521	0.322211155378	0.0102157694078	0.00836042075933	0.0508331451586	0.0176277983281	0.0198080253952	0.013447850191	0.0563114825384	0.0295111312323	0.0856216734077	0.0208424083259	0.0325668769244	0.00684203337825	0.0416010253442	0.0144263055674	0.0162105682014	0.0110055034934	0.0460844082131	0.0241514333709	0.0700713952349	0.0170570904928	0.0266522063131	0.252943125824	0.0877150213036	0.0985637194831	0.0669158135369	0.280203051938	0.146845876981	0.426049059968	0.103710755949	0.16205111098	0.0304176084534	0.0341796944513	0.0232049081817	0.0971681542639	0.0509228672879	0.147744289352	0.0359645716318	0.0561957025146	0.0384070797208	0.0260749188299	0.109186027173	0.0572210680912	0.166017478814	0.0404127126343	0.0631460538512	0.0177025016462	0.0741273956936	0.0388479081639	0.112710789674	0.0274365614177	0.0428704353616	0.310400806741	0.162671599635	0.471964780578	0.114887764754	0.179515516457	0.085251226006	0.247342352728	0.0602091749284	0.0940786092925	0.717622987017	0.174686977306	0.272953547462	0.0425230804928	0.0664435657913	0.10382002865	
2.0	1.0	0.0956907823925	0.0641924960038	0.501418428754	0.175331137925	0.198325839288	0.126952378943	0.557136255094	0.291978125903	0.847126311135	0.278637232748	0.314492031873	0.00915672583489	0.00614263016633	0.0479811217535	0.0167775737658	0.0189779547302	0.0121481724677	0.0533128041492	0.0279396153092	0.0810621794978	0.0266630148054	0.0300939885861	0.00412067654319	0.032187300484	0.0112549433706	0.012731030646	0.00814939007798	0.0357639668287	0.0187428046802	0.0543791523422	0.0178864194497	0.0201880284992	0.251420440695	0.0879142636902	0.0994442307174	0.0636562623763	0.279358385632	0.146403213121	0.424764743886	0.139713843437	0.157692100477	0.0307410079262	0.0347726950824	0.0222587050624	0.0976833335851	0.0511928570639	0.148527620098	0.0488537830861	0.0551402458166	0.0393331385294	0.0251779371036	0.11049451539	0.0579068068736	0.168007036639	0.0552609630418	0.0623718961706	0.0161169065193	0.0707297729797	0.0370673176828	0.107544700464	0.0353736595595	0.0399255116049	0.310400806741	0.162671599635	0.471964780578	0.155238904383	0.175214912894	0.085251226006	0.247342352728	0.0813559770247	0.0918247940776	0.717622987017	0.236040931123	0.266414474841	0.0776387074735	0.0876291894823	0.0989052381113	
1.0	1.0	0.203776457665	0.145593260749	0.762172066424	0.203825250889	0.235102868629	0.121670860367	0.581970302888	0.317338709208	0.846317387064	0.288981366925	0.267928286853	0.0415248446984	0.0296684789352	0.155312723827	0.0415347876087	0.047908429756	0.0247936569265	0.118591846789	0.0646661580424	0.172459559196	0.0588875992832	0.054597477203	0.0211973975754	0.110967116402	0.0296755828998	0.034229393255	0.0177144572989	0.0847309540564	0.0462023774354	0.123218108011	0.0420737395063	0.0390085529297	0.580906258837	0.155349912659	0.179188839205	0.0927341310692	0.44356150835	0.241866699754	0.64503947175	0.220253525588	0.204207456044	0.0415447328999	0.0479199011829	0.0247995936401	0.118620242996	0.0646816420211	0.17250085375	0.0589016996157	0.0546105502879	0.0552733588374	0.0286051683007	0.136822887666	0.0746072408618	0.198971645469	0.0679403483444	0.0629907088258	0.0148037982623	0.0708088274602	0.038610873777	0.102972164627	0.0351606115437	0.0325990651779	0.338689433444	0.184681704716	0.492531586089	0.168178573639	0.155926306252	0.100703856362	0.268569267192	0.0917049739654	0.0850240167102	0.716253119647	0.244569955367	0.22675236765	0.08351023043	0.0774262825726	0.0717855668958	
1.0	1.0	0.218751741985	0.130705784477	0.346994302609	0.178296702605	0.194178000157	0.159249543146	0.581970302888	0.317338709208	0.846317387064	0.351352917319	0.286354581673	0.0478523246215	0.0285921180419	0.0759056081545	0.0390027142849	0.0424767757894	0.0348361149735	0.12730701754	0.0694183954386	0.185133402693	0.0768590627149	0.0626405635664	0.0170840020958	0.0453541625316	0.0233044103836	0.0253801878387	0.0208148364645	0.0760668849814	0.0414780049321	0.110618577993	0.0459238586864	0.0374282002362	0.120405046043	0.0618679399777	0.0673786597463	0.0552586841646	0.20194037939	0.110114724092	0.29366731151	0.121917460514	0.0993634083665	0.0317897141596	0.0346212971463	0.0283936684342	0.103763386019	0.0565804454606	0.15089559947	0.0626450666084	0.051056077688	0.0377050957448	0.0309227578139	0.113005829565	0.0616201959264	0.164336217718	0.0682250068341	0.055603760005	0.0253604169921	0.0926785048594	0.0505360444639	0.134775657246	0.0559527915659	0.0456018363092	0.338689433444	0.184681704716	0.492531586089	0.204476963713	0.16664986263	0.100703856362	0.268569267192	0.111497881258	0.0908713933241	0.716253119647	0.297356082922	0.242346861336	0.123448872508	0.100611517658	0.0819989464453	
0.0	1.0	0.128428894362	0.0588970250197	0.475504600918	0.182365850401	0.192057693959	0.187994879085	0.581970302888	0.317338709208	0.846317387064	0.516418654917	0.315488047809	0.0164939809069	0.00756407980447	0.0610685301597	0.0234210445364	0.0246657572889	0.0241439744665	0.0747418025512	0.0407554595618	0.1086916063	0.0663230768787	0.0405177811644	0.00346885955617	0.0280058063772	0.0107408060538	0.0113116268064	0.011072339097	0.0342763194899	0.018690305896	0.0498455763205	0.0304155224393	0.0185813074452	0.226104625494	0.0867158009162	0.0913243171194	0.0893924299537	0.276729556621	0.150896016278	0.402427811386	0.245559446413	0.150016018268	0.0332573033927	0.0350247646851	0.0342838459954	0.106131509195	0.0578717435701	0.154339390002	0.0941771271672	0.0575342461302	0.036886157809	0.0361058629532	0.111771874326	0.0609473406946	0.162541765717	0.0991821759811	0.0605919069339	0.035342074562	0.109407436722	0.0596580522665	0.159103334848	0.0970840625882	0.0593101374004	0.338689433444	0.184681704716	0.492531586089	0.300540321019	0.183604674741	0.100703856362	0.268569267192	0.163879629363	0.100116569862	0.716253119647	0.437054086661	0.267003020272	0.266688227147	0.162923913292	0.0995327083102	
1.0	1.0	0.102220682111	0.0461593248677	0.449913675122	0.183363610481	0.200502246594	0.154344850587	0.567143886586	0.36369298866	0.766654183138	0.524800359915	0.309760956175	0.0104490678511	0.00471843767374	0.0459904827618	0.0187435533376	0.0204954764116	0.0157772359072	0.0579738349416	0.0371769453796	0.0783679135433	0.0536454507623	0.0316639762315	0.00213068327224	0.0207677114924	0.00846394046508	0.00925504833725	0.00712445409989	0.0261789789076	0.0167878228156	0.0353882395007	0.024224430304	0.0142983566074	0.202422315062	0.0824977958749	0.0902087026355	0.0694418589637	0.255165790337	0.163630449144	0.344928201084	0.236114858635	0.139365690202	0.0336222136484	0.036764815845	0.0283012290627	0.103993550706	0.0666880595071	0.14057647901	0.0962292887754	0.0567988873102	0.0402011508894	0.0309464892929	0.113713623403	0.0729212612969	0.15371588608	0.105223651176	0.0621077676204	0.0238223329027	0.0875357384363	0.0561341399942	0.118329125348	0.0810002331389	0.0478100084985	0.321652188091	0.206266255112	0.434803233092	0.297637315803	0.175679032598	0.13227259	0.278826751134	0.190866211347	0.112657887921	0.587758636524	0.402340391241	0.237479532825	0.275415417766	0.162562661288	0.0959518499706	
1.0	1.0	0.101880506387	0.0410590137185	0.579223857747	0.193996306272	0.211223589472	0.155508836308	0.567143886586	0.36369298866	0.766654183138	0.627151051625	0.299053784861	0.0103796375817	0.00418311310939	0.0590116199387	0.0197644419202	0.0215195662563	0.0158433189907	0.0577809063596	0.037053225854	0.0781071164018	0.0638944667207	0.0304677510385	0.00168584260754	0.0237823603213	0.00796529700057	0.00867263225781	0.00638503944333	0.0232863686197	0.0149328754107	0.0314780646228	0.0257502036323	0.0122788534552	0.335500277384	0.112367288908	0.122345742341	0.0900744280802	0.328503269886	0.210659655927	0.444064393516	0.363260851513	0.173219086941	0.0376345668472	0.0409765961551	0.0301681398364	0.110023819122	0.070555096417	0.148728079717	0.12166498749	0.0580153296396	0.0446154047494	0.0328471345996	0.119794167472	0.0768205385305	0.161935448446	0.132469096265	0.0631672138834	0.0241829981699	0.0881958858222	0.0565574734399	0.119221499871	0.0975275302276	0.0465055060772	0.321652188091	0.206266255112	0.434803233092	0.355684884895	0.169606525844	0.13227259	0.278826751134	0.228090440307	0.108763764786	0.587758636524	0.480807977188	0.229270835147	0.393318441555	0.187551895668	0.0894331662394	
1.0	1.0	0.168422540437	0.084333192161	0.471336504696	0.17671187662	0.205550577335	0.101996522867	0.567143886586	0.36369298866	0.766654183138	0.505475404137	0.283615537849	0.0283661521272	0.0142036104669	0.0793836915216	0.0297622631858	0.0346193504231	0.017178513497	0.0955198141721	0.0612540970892	0.129121845161	0.0851334516932	0.0477672493919	0.00711208730007	0.039749312023	0.0149026766482	0.0173347363372	0.00860169236268	0.0478290543704	0.0306713907003	0.0646543945477	0.0426283543897	0.0239182036532	0.222158100659	0.0832907582645	0.0968834906595	0.0480746845792	0.267315617163	0.171421782057	0.361352102991	0.238249010196	0.133678356287	0.0312270873387	0.0363232282614	0.0180239969646	0.100221060512	0.0642688705397	0.135476899421	0.0893235072505	0.0501182339319	0.0422510398429	0.0209654441615	0.11657675332	0.0747573037919	0.157586209961	0.103900761149	0.0582973375461	0.0104032906769	0.0578467043969	0.0370954202343	0.0781960609214	0.0515567336167	0.0289277986916	0.321652188091	0.206266255112	0.434803233092	0.286677285276	0.160850818432	0.13227259	0.278826751134	0.183837860425	0.10314898259	0.587758636524	0.387524833055	0.217435038495	0.255505384187	0.143360678614	0.0804377733092	
1.0	1.0	0.121015958917	0.0590630114772	0.463043469757	0.154655331843	0.186265436609	0.0929960130055	0.608318382392	0.39358405169	0.784469779021	0.455591796948	0.264193227092	0.0146448623125	0.00714756697041	0.0560356495127	0.0187157632846	0.0225410904242	0.0112540016893	0.0736162323717	0.0476299514296	0.0949333625493	0.0551338781822	0.0319715967158	0.00348843932476	0.0273487417687	0.00913440963968	0.0110013976202	0.00549262458348	0.035929115601	0.0232462593622	0.0463331475619	0.0269086235321	0.0156040476039	0.214409254885	0.0716121414733	0.0862489940632	0.0430611965357	0.2816778545	0.182246524936	0.363243608398	0.210958806452	0.122332948559	0.0239182716676	0.0288069429097	0.0143823292515	0.0940796812952	0.0608698721225	0.121322433996	0.0704597005422	0.0408588912066	0.034694812875	0.0173219429653	0.113308689093	0.0733111052304	0.146119605896	0.0848610049739	0.0492100667933	0.00864825843492	0.0565711842004	0.0366017475898	0.0729525617723	0.0423682206742	0.0245689167826	0.370051254356	0.23942441366	0.477207387009	0.27714486495	0.160713596543	0.154908405745	0.308754794056	0.17931366536	0.103982240748	0.615392834198	0.357397996276	0.207251602475	0.207563885447	0.120364267072	0.0697980612411	
1.0	1.0	0.0713881415465	0.0230348963892	0.369339997964	0.135997722285	0.164561390925	0.0907492756305	0.608318382392	0.39358405169	0.784469779021	0.463352453792	0.269422310757	0.00509626675347	0.00164441844395	0.0263664960535	0.00970862464849	0.0117477318685	0.00647842213396	0.0434267187875	0.0280972339925	0.0560018396238	0.0330778705573	0.0192335580561	0.000530606451663	0.00850770858551	0.00313269344201	0.00379065458964	0.00209040016155	0.0140125509101	0.00906616785115	0.0180701800802	0.0106732757648	0.00620611501324	0.136412034096	0.0502293984719	0.0607791037894	0.0335173372766	0.224676310114	0.14536633285	0.289736066587	0.17113459434	0.0995084357065	0.0184953804667	0.0223799743419	0.0123416947848	0.0827299144294	0.0535265345576	0.106686103148	0.0630148783309	0.0366408205957	0.0270804513833	0.0149338270232	0.100105719132	0.0647687389922	0.129093437975	0.0762499242847	0.0443365102045	0.00823543102746	0.0552044525548	0.0357174675906	0.0711900642002	0.0420488995433	0.0244498795399	0.370051254356	0.23942441366	0.477207387009	0.281865815168	0.16389454426	0.154908405745	0.308754794056	0.182368136124	0.106040324684	0.615392834198	0.363485997035	0.211353660583	0.214695496435	0.124837488796	0.0725883815336	
1.0	1.0	0.0722974083172	0.0247168924921	0.5070246388	0.137970566078	0.179028676895	0.0348018221439	0.608318382392	0.39358405169	0.784469779021	0.631649983129	0.27390438247	0.00522691524939	0.00178696726883	0.0366565673382	0.00997491435147	0.012943309354	0.00251608154572	0.0439798424786	0.0284551068922	0.0567151319264	0.0456666567438	0.0198025769793	0.000610924774465	0.0125320734881	0.00341020364881	0.00442503255982	0.00086019289646	0.0150357400585	0.00972817469223	0.0193896551914	0.0156124247256	0.00677006517462	0.257073984351	0.0699544764306	0.0907719502378	0.0176453813021	0.308432408108	0.199556811646	0.397745506358	0.320262104544	0.138876270588	0.0190358771038	0.0247006878954	0.00480162710173	0.083930031574	0.0543030144109	0.108233739482	0.0871491057353	0.0377907427006	0.0320512671509	0.00623052417198	0.108906435131	0.0704628320213	0.140442586603	0.113083460741	0.0490367391895	0.00121116682454	0.0211705881509	0.0136974421656	0.0273009777268	0.0219825703701	0.00953237160317	0.370051254356	0.23942441366	0.477207387009	0.384244295975	0.166621070874	0.154908405745	0.308754794056	0.24860735961	0.107804396628	0.615392834198	0.495510322684	0.214869710389	0.398981701187	0.173011698566	0.0750236107363	
1.0	1.0	0.0897076933815	0.0346378527589	0.436689342439	0.13077963864	0.171811791385	0.031983708202	0.694053824475	0.412204693343	0.866922919858	0.733625763881	0.269920318725	0.00804747025182	0.00310728187469	0.0391743936345	0.0117319397236	0.0154128395008	0.00286918468859	0.0622619676763	0.0369779322408	0.07776965548	0.065811875083	0.0242139291896	0.00119978084375	0.0151259811448	0.00452992586706	0.00595119153223	0.00110784697539	0.024040534179	0.0142778854746	0.0300283484514	0.0254112211895	0.00934946025665	0.1906975818	0.0571100744019	0.0750283782029	0.0139669445035	0.303085908227	0.180005396486	0.378575999818	0.320366552425	0.117871326495	0.0171033138827	0.0224694839913	0.00418281780101	0.0907681083612	0.0539079808409	0.113375866187	0.095943312297	0.0353000817443	0.0295192916588	0.00549517820131	0.1192466309	0.0708216267803	0.148947579853	0.126045556698	0.0463754934912	0.00102295759035	0.0221984149985	0.0131838346314	0.0277274097024	0.0234640723615	0.0086330527119	0.481710711269	0.286092243881	0.601691168052	0.509175767155	0.187339229515	0.169912709214	0.357349696332	0.302403983029	0.111262422207	0.751555348975	0.635996989307	0.234000110838	0.53820676143	0.198020500012	0.0728569784607	
0.0	1.0	0.0740257557199	0.0282629668118	0.402281519602	0.101300363578	0.140850415096	0.0228297122213	0.694053824475	0.412204693343	0.866922919858	0.773741236456	0.287599601594	0.0054798125099	0.00209218747713	0.0297791935007	0.00749883596854	0.0104265584209	0.00168998670005	0.0513778588671	0.030513763936	0.0641746242934	0.0572767797603	0.0212897778527	0.000798795293003	0.0113696692375	0.00286304881382	0.00398085060727	0.000645235398833	0.0196160202067	0.0116501275676	0.0245018137123	0.0218682228869	0.00812841799492	0.161830421013	0.0407512641963	0.0566615190212	0.00918397132446	0.279205027195	0.165822330425	0.348747069578	0.31126180038	0.115696004766	0.010261763661	0.0142681982593	0.00231265814839	0.0703079047618	0.0417564853041	0.0878196069754	0.0783802685681	0.0291339442062	0.0198388394326	0.00321557444289	0.097757769276	0.0580592021617	0.122106453118	0.108981774331	0.0405085232658	0.000521195760108	0.0158450490789	0.00941051452529	0.0197916007784	0.0176642897621	0.00656581613935	0.481710711269	0.286092243881	0.601691168052	0.537018064317	0.199609603404	0.169912709214	0.357349696332	0.3189397691	0.11854990558	0.751555348975	0.670774011923	0.249326686363	0.598675500993	0.222527671341	0.0827135308368	
0.0	1.0	0.0395899996721	0.00333683078536	0.307306736518	0.0793975141664	0.117567787018	0.016777234319	0.694053824475	0.412204693343	0.866922919858	1.0	0.358814741036	0.00156736807404	0.000132105129698	0.012166273598	0.00314334755981	0.00465450864951	0.000664210701188	0.0274775906834	0.0163191836743	0.0343214781129	0.0395899996721	0.01420547548	1.11344396901e-05	0.00102543057896	0.000264936069551	0.00039230381109	5.59827919688e-05	0.0023159401682	0.00137545731061	0.00289277508751	0.00333683078536	0.00119730407413	0.0944374303092	0.0243993909661	0.0361293729483	0.00515575712637	0.213287415767	0.126673279088	0.266411253314	0.307306736518	0.110266187082	0.00630396525581	0.00933459003532	0.00133207069952	0.055106148361	0.0327280279791	0.0688315248106	0.0793975141664	0.0284889984845	0.0138221845444	0.00197246231118	0.0815983722153	0.0484619935949	0.101922209203	0.117567787018	0.0421850550532	0.000281475591395	0.0116443036432	0.0069156547276	0.014544568963	0.016777234319	0.00601991898747	0.481710711269	0.286092243881	0.601691168052	0.694053824475	0.249036743294	0.169912709214	0.357349696332	0.412204693343	0.147905120296	0.751555348975	0.866922919858	0.311064722987	1.0	0.358814741036	0.128748018385	
0.0	1.0	0.0395774563886	0.00709717853202	0.562762487781	0.0846357545813	0.12162619224	0.0260220842786	0.64869219938	0.441235622236	0.780515533659	0.812892652281	0.394671314741	0.00156637505419	0.000280888273833	0.0222727078173	0.00334966788585	0.00481365531907	0.00102988790568	0.0256735872305	0.0174629835961	0.030890819494	0.0321722234942	0.015620086747	5.03699431153e-05	0.00399402584691	0.000600675060455	0.000863202800494	0.0001846833779	0.00460388435132	0.0031315279857	0.00553945808939	0.0057692442806	0.00280105278218	0.316701617654	0.0476298278034	0.0684466585242	0.0146442528859	0.365059635927	0.248310856467	0.439244863474	0.457465491297	0.22210621094	0.00716321095354	0.010293924557	0.0022023987387	0.0549025537855	0.0373443098361	0.0660595211536	0.0687997830193	0.0334033045347	0.0147929306387	0.00316496702494	0.0788979621461	0.0536658086131	0.0949311323428	0.0988690379965	0.0480023691982	0.000677148870202	0.0168803230831	0.0114818705485	0.0203106409976	0.0211531611071	0.0102701702145	0.420801569536	0.286226106233	0.506314338179	0.527317122468	0.256020203191	0.19468887433	0.344391257159	0.35867719524	0.174143043139	0.609204498283	0.634475342302	0.308047091845	0.660794464132	0.320825411819	0.155765446679	
0.0	1.0	0.0575465031297	0.0190733529365	0.360783252524	0.0693014923568	0.10441401987	0.0267228929729	0.64869219938	0.441235622236	0.780515533659	0.633034269746	0.411852589641	0.00331160002246	0.00109760476445	0.0207618145705	0.00398805854681	0.00600866172121	0.0015378090441	0.0373299676818	0.025391567116	0.0449159396005	0.0364289085851	0.0237006763388	0.00036379279224	0.00688134630896	0.00132181182275	0.00199152545249	0.000509695169157	0.0123727352659	0.00841584275107	0.0148870482459	0.0120740860478	0.00785540980004	0.130164555302	0.0250028178172	0.0376708296976	0.00964117224362	0.234037281579	0.15919042292	0.281596932879	0.228388162798	0.148589516851	0.00480269684288	0.00723604739993	0.00185193636312	0.0449553374972	0.030578287102	0.0540908912902	0.0438702196064	0.0285419990932	0.0109022875453	0.00279024467785	0.0677325601952	0.0460711850273	0.0814967644399	0.0660976528193	0.0430031844781	0.000714113008843	0.0173349322164	0.0117910923089	0.0208576330697	0.0169165070386	0.0110058926736	0.420801569536	0.286226106233	0.506314338179	0.410644392724	0.267165562195	0.19468887433	0.344391257159	0.279317269908	0.18172403366	0.609204498283	0.494093080875	0.321457343793	0.400732386672	0.260716803326	0.169622555594	
